-153.076172, -135.986328, 493.164062
-86.669922, -167.724609, 692.382812
0.000000, -32.470703, 803.710938
38.574219, -16.845703, 899.902344
-9.521484, 40.039062, 910.156250
10.253906, 48.828125, 910.156250
19.042969, -28.076172, 1024.414062
20.019531, -66.162109, 1053.710938
12.695312, -21.240234, 1071.777344
16.601562, -14.892578, 999.023438
24.902344, 9.765625, 1006.835938
26.367188, 34.667969, 1008.789062
6.347656, 15.136719, 970.703125
23.437500, -28.076172, 991.210938
-10.009766, -21.240234, 971.679688
-,-,-
-6.103516, 1.464844, 963.867188
-63.232422, -21.728516, 1010.742188
-39.794922, 19.531250, 985.351562
-39.794922, 33.691406, 970.703125
-56.884766, 31.738281, 972.656250
-25.634766, 31.250000, 992.187500
-32.958984, -0.732422, 990.234375
-1.708984, -1.708984, 999.023438
0.488281, -1.708984, 985.351562
5.859375, 15.136719, 948.242188
7.812500, 22.460938, 926.757812
73.730469, -12.451172, 873.046875
187.988281, -99.853516, 749.023438
465.332031, -158.935547, 100.585938
767.578125, -169.189453, -487.060547
746.582031, 23.437500, -545.654297
398.925781, 173.828125, -339.111328
-231.689453, 200.683594, 703.125000
-580.322266, 94.726562, 1894.531250
-403.564453, -736.083984, 1999.755859
-99.853516, -374.267578, 1999.755859
-287.353516, -404.052734, 1999.755859
-177.490234, -309.326172, 1602.539062
-231.201172, -21.240234, 1290.039062
-108.154297, -30.029297, 1146.972656
-9.033203, -121.826172, 1178.710938
72.265625, -218.994141, 1144.531250
149.902344, -241.943359, 1472.656250
324.707031, -224.365234, 1918.457031
442.871094, -807.861328, 1999.755859
195.800781, -558.837891, 1999.755859
-113.037109, -723.388672, 1095.214844
-279.541016, -231.689453, -52.490234
-328.369141, 189.453125, -185.302734
-293.212891, -14.892578, -112.060547
-192.626953, -110.107422, 322.265625
-137.451172, -82.275391, 516.601562
-114.013672, -32.470703, 748.046875
-53.466797, 62.988281, 868.164062
17.578125, -18.798828, 963.867188
0.488281, 86.914062, 821.289062
-28.564453, 97.656250, 958.984375
-19.287109, 23.437500, 991.210938
7.812500, -24.169922, 1028.320312
-,-,-
-34.423828, -0.732422, 970.703125
-56.884766, 63.476562, 1014.648438
-24.169922, -7.568359, 965.820312
-52.490234, 40.039062, 971.679688
-24.169922, 36.132812, 953.125000
-36.376953, 22.460938, 967.773438
-23.193359, 41.015625, 957.031250
-17.333984, 19.042969, 955.078125
-9.521484, 48.339844, 944.335938
54.687500, -11.474609, 908.203125
20.996094, 47.851562, 923.828125
57.617188, 16.113281, 890.136719
79.101562, 40.039062, 884.765625
247.558594, -31.982422, 768.554688
549.316406, -179.931641, 174.316406
729.003906, -228.759766, -464.599609
549.316406, 99.121094, -352.294922
123.046875, 114.257812, 175.781250
-176.513672, -9.521484, 1202.148438
-457.275391, -34.423828, 1766.601562
-378.173828, -768.310547, 1999.755859
-291.259766, -748.779297, 1970.703125
-304.443359, -783.935547, 1790.527344
-299.072266, -365.966797, 1529.785156
-242.919922, -153.076172, 1261.718750
-177.001953, -103.271484, 1063.964844
-76.904297, -221.923828, 1066.894531
-36.376953, -288.330078, 1056.640625
43.945312, -418.212891, 1298.828125
300.292969, -397.705078, 1890.625000
520.019531, -806.396484, 1999.755859
136.718750, -966.552734, 1999.755859
-106.689453, -887.451172, 1221.679688
-315.673828, -376.220703, 118.164062
-477.783203, -255.126953, -338.134766
-476.318359, -83.251953, -245.849609
-211.181641, 157.226562, 3.906250
-145.263672, -31.005859, 318.359375
-46.630859, -32.958984, 658.203125
36.132812, 4.882812, 791.992188
72.265625, 128.906250, 875.976562
87.890625, 91.796875, 872.070312
20.996094, 179.687500, 917.968750
1.464844, 43.945312, 994.140625
-,-,-
42.480469, -12.451172, 917.968750
56.640625, 29.296875, 986.328125
85.937500, 1.464844, 949.218750
55.664062, -21.240234, 989.257812
50.781250, 5.371094, 1001.953125
38.574219, -1.708984, 972.656250
51.269531, -26.123047, 973.632812
55.175781, 3.906250, 965.820312
48.339844, -0.244141, 994.140625
52.734375, 65.917969, 999.023438
79.589844, 28.320312, 976.562500
60.546875, -67.626953, 988.281250
61.523438, -7.568359, 993.164062
69.335938, 62.988281, 1010.742188
88.378906, 43.945312, 937.988281
100.585938, -12.451172, 908.203125
241.210938, 22.460938, 648.437500
480.957031, -120.361328, -417.724609
828.613281, -317.138672, -908.935547
826.171875, -73.974609, -367.919922
43.945312, 412.109375, 566.406250
-113.525391, 37.597656, 1567.382812
138.671875, -631.591797, 1999.755859
477.050781, -783.935547, 1999.755859
71.777344, -775.146484, 1676.757812
35.644531, -594.482422, 1512.695312
155.273438, -410.888672, 1518.554688
77.148438, -268.798828, 1160.156250
134.277344, -171.142578, 1118.164062
179.199219, -357.666016, 1046.875000
179.687500, -384.521484, 951.171875
184.082031, -442.138672, 1025.390625
232.910156, -446.044922, 1109.375000
391.601562, -371.337891, 1428.710938
395.996094, -389.404297, 1808.593750
719.726562, -407.470703, 1999.755859
647.949219, -1202.392578, 1999.755859
100.097656, -1317.626953, 1404.785156
-381.591797, -965.087891, 43.457031
-454.345703, -144.287109, -611.083984
-312.744141, 213.378906, -331.787109
-319.580078, 196.777344, -114.013672
-242.919922, 121.582031, 290.039062
-123.291016, 24.414062, 644.531250
-69.580078, 6.835938, 800.781250
74.707031, 20.507812, 984.375000
77.636719, 80.078125, 1071.289062
26.855469, 41.015625, 1103.027344
-37.353516, -6.591797, 1180.664062
-32.958984, -19.287109, 1139.648438
-44.189453, -63.232422, 1095.703125
-,-,-
175.781250, -211.669922, 955.078125
123.046875, -125.732422, 971.679688
123.046875, -169.189453, 954.101562
150.390625, -52.490234, 967.773438
139.160156, -114.013672, 973.632812
141.113281, -104.248047, 939.941406
144.531250, -130.615234, 965.820312
172.851562, -66.162109, 948.242188
176.757812, -77.880859, 871.093750
190.429688, -3.173828, 839.843750
196.289062, -17.333984, 871.093750
208.496094, -47.607422, 805.175781
300.292969, -136.962891, 546.875000
516.113281, -98.876953, -145.263672
748.046875, -106.201172, -578.857422
928.222656, 106.445312, -194.091797
311.523438, 98.144531, 401.367188
-147.216797, 135.742188, 1205.078125
-359.619141, 102.050781, 1999.755859
-161.865234, -744.384766, 1999.755859
-36.376953, -738.037109, 1999.755859
-85.693359, -669.677734, 1682.617188
-68.115234, -279.052734, 1333.984375
-15.869141, -274.169922, 1210.937500
-6.103516, -302.978516, 1121.093750
96.679688, -291.748047, 1145.507812
184.082031, -337.158203, 1162.109375
314.941406, -288.818359, 1526.855469
914.062500, -710.205078, 1999.755859
631.347656, -996.337891, 1999.755859
562.988281, -1408.935547, 1888.671875
-253.173828, -761.962891, 107.421875
-491.455078, -147.216797, -425.537109
-436.279297, 85.937500, -360.107422
-251.220703, 111.328125, 51.269531
-224.853516, 102.050781, 332.031250
-23.681641, -58.349609, 641.601562
50.292969, -108.154297, 767.089844
165.039062, -58.349609, 795.898438
111.328125, 87.890625, 858.398438
85.449219, 40.039062, 948.242188
104.003906, 97.167969, 960.937500
94.726562, 9.765625, 1077.148438
85.937500, 14.648438, 1080.078125
-,-,-
3.906250, -59.326172, 946.289062
34.667969, -89.599609, 1003.906250
-25.634766, -61.279297, 970.703125
-5.126953, -25.146484, 1011.718750
6.347656, -83.251953, 956.054688
15.625000, -56.396484, 991.210938
49.804688, -81.298828, 992.675781
45.410156, -82.275391, 992.187500
56.640625, -90.576172, 969.726562
72.753906, -85.205078, 983.398438
75.195312, -58.349609, 944.335938
105.957031, -47.607422, 887.695312
112.304688, -47.607422, 816.406250
239.257812, -67.626953, 547.851562
420.898438, -48.583984, -105.224609
745.117188, -264.404297, -583.740234
432.128906, -93.505859, -156.982422
-117.919922, 23.437500, 437.500000
-337.158203, 324.218750, 1975.585938
-101.318359, -510.498047, 1999.755859
-104.736328, -732.666016, 1999.755859
23.925781, -761.962891, 1806.640625
-71.044922, -547.607422, 1510.742188
3.417969, -340.576172, 1323.730469
-29.052734, -218.994141, 1191.406250
130.371094, -328.857422, 1069.335938
318.847656, -309.326172, 1189.941406
957.031250, -366.943359, 1725.585938
1088.867188, -770.751953, 1999.755859
643.554688, -1164.306641, 1943.359375
-177.978516, -1354.736328, 773.925781
-457.763672, -106.201172, -234.130859
-410.888672, 429.687500, -420.166016
-486.572266, 166.503906, -159.912109
-422.119141, 98.144531, 146.484375
-283.447266, -122.802734, 560.546875
-114.501953, -169.677734, 843.261719
5.371094, -189.208984, 943.847656
74.707031, -240.966797, 1085.937500
81.054688, -172.607422, 1092.773438
71.289062, -112.548828, 1053.710938
25.878906, -99.853516, 1056.640625
-,-,-
121.093750, -32.958984, 991.210938
73.730469, -24.169922, 997.070312
67.382812, -28.076172, 1054.687500
83.496094, -31.005859, 1026.855469
82.031250, -32.958984, 1042.968750
67.382812, -12.451172, 1013.671875
74.707031, -19.287109, 985.351562
89.355469, -23.193359, 1027.343750
90.820312, 3.906250, 1000.976562
105.468750, -16.357422, 959.960938
86.425781, 10.742188, 920.898438
124.023438, -1.708984, 903.320312
131.835938, 34.667969, 915.039062
137.695312, 12.695312, 776.367188
250.976562, -53.466797, 557.128906
461.914062, -193.115234, -550.048828
716.796875, -433.349609, -898.681641
491.699219, -178.466797, -479.736328
-147.705078, -91.552734, 965.820312
-426.513672, -322.509766, 1999.755859
239.257812, -1015.869141, 1999.755859
321.289062, -1175.537109, 1999.755859
278.808594, -739.501953, 1747.558594
65.917969, -443.603516, 1233.886719
46.875000, -367.919922, 1085.937500
78.613281, -348.876953, 1032.226562
146.972656, -396.240234, 964.843750
184.570312, -456.298828, 1022.949219
205.078125, -501.708984, 1021.972656
179.687500, -526.123047, 1144.042969
188.476562, -522.705078, 1214.843750
404.296875, -496.826172, 1807.617188
636.230469, -857.177734, 1999.755859
508.789062, -945.068359, 1999.755859
-118.408203, -962.158203, 654.296875
-499.755859, 179.199219, -612.060547
-280.517578, 187.988281, -464.599609
-227.294922, -123.779297, -95.458984
-232.177734, -184.814453, 510.253906
-148.193359, -203.857422, 666.992188
-97.900391, 17.578125, 885.742188
46.386719, 69.335938, 846.679688
122.070312, -60.302734, 1059.570312
62.011719, -80.810547, 988.281250
101.074219, -64.208984, 1125.976562
87.402344, 31.738281, 1085.937500
-,-,-
142.578125, 4.882812, 991.210938
161.132812, -26.123047, 1052.734375
106.933594, 16.113281, 1017.578125
104.980469, 20.019531, 974.609375
102.539062, 25.390625, 982.421875
101.562500, 18.066406, 980.957031
87.402344, 16.113281, 979.980469
110.839844, -21.240234, 964.843750
78.613281, 26.367188, 942.871094
100.585938, 58.593750, 968.750000
84.960938, 30.273438, 989.257812
91.796875, -1.220703, 976.562500
123.046875, 17.089844, 1016.113281
115.234375, 22.460938, 962.890625
117.187500, 58.105469, 953.125000
125.488281, 51.757812, 906.250000
81.054688, 19.042969, 845.703125
186.035156, -34.912109, 723.144531
390.136719, -170.654297, 180.664062
728.515625, -380.615234, -715.576172
650.390625, -85.205078, -825.927734
331.542969, 6.347656, -171.142578
-92.529297, -49.072266, 960.937500
-109.619141, -254.150391, 1999.755859
317.382812, -674.072266, 1999.755859
235.839844, -890.869141, 1999.755859
-77.880859, -611.083984, 1625.000000
-39.794922, -299.072266, 1303.710938
-22.216797, -192.138672, 1041.992188
5.371094, -207.763672, 1142.578125
78.613281, -251.708984, 1088.867188
131.835938, -337.646484, 1118.164062
177.734375, -347.412109, 1139.648438
379.882812, -275.146484, 1597.656250
422.851562, -269.775391, 1737.792969
564.453125, -584.228516, 1999.755859
403.320312, -887.939453, 1985.351562
-121.337891, -628.662109, 563.476562
-276.123047, -88.623047, -179.443359
-307.861328, -27.099609, -364.990234
-342.529297, -64.208984, -25.146484
-241.943359, 5.859375, 374.511719
-170.166016, -70.556641, 519.531250
-72.021484, 55.664062, 732.421875
34.179688, 117.675781, 893.066406
15.136719, 151.855469, 860.351562
-2.197266, 128.906250, 943.847656
-24.169922, 94.726562, 995.117188
19.042969, 74.218750, 1135.742188
-,-,-
14.160156, -16.357422, 946.289062
19.531250, 23.437500, 1062.500000
32.714844, 68.847656, 992.187500
16.601562, 33.203125, 993.652344
25.878906, 76.171875, 970.703125
22.460938, 28.320312, 936.035156
22.460938, 95.703125, 941.894531
58.105469, 31.738281, 1020.019531
68.847656, 9.765625, 996.093750
54.199219, 36.132812, 955.078125
67.871094, 96.679688, 958.984375
72.265625, 88.867188, 982.421875
83.496094, 45.898438, 909.179688
101.562500, 87.890625, 836.914062
92.285156, -18.798828, 504.882812
270.996094, 25.390625, 41.015625
380.371094, -28.076172, -655.029297
695.800781, -58.349609, -490.966797
290.039062, -51.025391, 13.671875
-177.490234, 392.578125, 1371.582031
-302.978516, 44.921875, 1999.755859
22.460938, -573.486328, 1999.755859
-15.869141, -739.501953, 1932.617188
59.082031, -597.412109, 1605.468750
-23.681641, -445.068359, 1319.824219
60.546875, -149.169922, 1270.507812
75.195312, -301.513672, 966.796875
141.601562, -261.474609, 949.218750
208.496094, -377.685547, 954.101562
302.734375, -313.232422, 992.187500
343.261719, -385.498047, 1132.812500
421.875000, -320.556641, 1295.898438
340.820312, -322.998047, 1392.578125
283.203125, -187.744141, 1793.945312
298.828125, -401.123047, 1861.328125
334.472656, -465.576172, 1999.755859
-7.080078, -534.423828, 1063.964844
-112.548828, -181.884766, 513.671875
-331.787109, -44.677734, -71.044922
-221.923828, -103.759766, 118.164062
-281.005859, -159.912109, 394.531250
-92.529297, -43.701172, 734.375000
1.953125, -26.123047, 691.406250
-102.294922, 35.644531, 694.335938
-31.982422, 214.843750, 686.523438
40.039062, 22.460938, 949.218750
37.109375, 87.402344, 930.664062
68.847656, 25.390625, 1056.640625
64.941406, 83.496094, 982.910156
68.847656, 20.507812, 1076.171875
125.976562, -13.427734, 1083.007812
41.015625, -30.029297, 971.679688
115.234375, 0.488281, 1005.859375
62.988281, 4.394531, 894.042969
68.847656, 36.132812, 986.328125
-,-,-
44.433594, -45.654297, 1037.109375
34.667969, 23.437500, 1037.109375
53.222656, -46.630859, 1056.640625
34.667969, 34.179688, 937.988281
66.406250, 45.898438, 927.734375
33.203125, 85.449219, 1002.929688
37.109375, 115.234375, 930.664062
77.148438, 136.230469, 996.093750
51.757812, 58.593750, 854.492188
126.953125, 47.851562, 781.250000
248.046875, 19.531250, 333.007812
457.519531, -4.638672, -452.880859
484.863281, -202.392578, -696.044922
568.359375, -45.654297, -248.779297
213.867188, -14.892578, 324.218750
76.171875, 174.804688, 1827.636719
86.914062, -130.615234, 1999.755859
150.390625, -539.306641, 1999.755859
246.093750, -731.689453, 1999.755859
41.503906, -521.728516, 1802.734375
10.742188, -254.150391, 1386.718750
112.304688, -70.068359, 1267.578125
137.695312, -41.748047, 1169.921875
220.703125, -137.939453, 1061.523438
319.824219, -207.763672, 1130.859375
417.480469, -284.423828, 1364.746094
324.218750, -286.376953, 1491.699219
526.855469, -414.794922, 1825.683594
524.414062, -567.138672, 1821.289062
583.007812, -468.994141, 1999.755859
126.464844, -576.904297, 1119.140625
-112.060547, -430.419922, 713.867188
-185.302734, -160.888672, -384.033203
-390.380859, -145.263672, 8.789062
-386.474609, -50.048828, -54.443359
-240.478516, 47.363281, 413.085938
-242.919922, 102.539062, 652.343750
-122.802734, 4.882812, 769.531250
-123.291016, 104.980469, 872.070312
-141.357422, 69.824219, 890.625000
-52.001953, 76.171875, 991.210938
-28.076172, 18.066406, 1026.367188
0.976562, 12.695312, 1035.156250
8.300781, 21.484375, 990.234375
49.316406, 10.742188, 1052.734375
78.613281, 31.250000, 964.843750
49.316406, 44.921875, 930.664062
69.335938, 75.195312, 940.429688
70.312500, 54.687500, 964.843750
104.980469, -19.775391, 1019.042969
66.406250, -12.451172, 1015.625000
73.730469, -4.638672, 1005.859375
78.125000, 12.695312, 981.933594
79.101562, 10.742188, 1016.601562
-,-,-
81.054688, -46.630859, 1031.250000
41.992188, 29.785156, 928.710938
73.730469, 50.781250, 900.390625
109.375000, -13.427734, 756.835938
207.519531, -81.298828, 541.992188
335.937500, -25.146484, -46.142578
410.644531, -28.076172, -325.927734
537.597656, -161.865234, -427.978516
396.484375, 29.296875, 346.191406
-4.150391, 280.273438, 1058.593750
-78.369141, -118.408203, 1756.347656
258.300781, -151.611328, 1999.755859
28.808594, -546.630859, 1857.421875
-12.451172, -430.419922, 1762.695312
-18.310547, -446.044922, 1622.558594
-101.318359, -188.232422, 1301.757812
-9.033203, -240.966797, 1246.093750
13.671875, -182.861328, 1111.816406
91.796875, -328.857422, 1034.179688
95.703125, -296.630859, 1023.437500
122.070312, -322.509766, 1020.996094
136.718750, -332.763672, 1038.085938
116.210938, -287.353516, 1072.265625
180.175781, -284.423828, 1199.707031
272.949219, -195.068359, 1339.843750
425.292969, -306.884766, 1999.755859
513.183594, -374.755859, 1999.755859
312.988281, -707.275391, 1999.755859
52.246094, -756.591797, 1085.937500
-133.056641, -400.146484, 251.464844
-329.833984, -116.455078, -216.552734
-299.560547, 28.320312, 27.343750
-320.556641, -2.197266, 94.726562
-258.544922, -16.357422, 351.562500
-140.869141, 27.343750, 497.070312
-64.208984, 100.097656, 759.765625
-33.935547, 121.582031, 728.027344
-6.103516, 142.578125, 915.039062
21.972656, 88.378906, 958.984375
23.437500, 89.843750, 1087.890625
54.199219, 55.175781, 1097.656250
19.531250, 66.894531, 1020.996094
70.312500, 65.429688, 1021.972656
31.738281, 48.339844, 969.726562
44.921875, 66.894531, 1046.875000
32.226562, 51.269531, 947.265625
55.664062, 92.773438, 1003.906250
32.226562, 54.687500, 950.195312
18.554688, 71.289062, 931.640625
45.410156, 54.199219, 1017.578125
-,-,-
97.167969, 97.656250, 897.460938
100.097656, 73.242188, 927.734375
76.660156, 63.476562, 829.101562
66.406250, 89.843750, 932.617188
68.847656, 65.917969, 880.859375
